1524747218 13331072 4309679 119091 16668 557 1672578 0 0 0 0 0 0 0 0 10878128
1524792125 13331072 4309679 119091 16668 637 1672578 0 0 0 0 0 0 0 0 10878128
1524792246 13331072 4309679 119091 16668 639 1672578 0 0 0 0 0 0 0 0 10878128
1524794339 13331072 4309679 119091 16668 649 1672578 0 0 0 0 0 0 0 0 10878128
1524803423 13331072 4309679 119091 16668 649 1672578 0 0 0 0 0 0 0 0 10878128
1524808751 13331072 4309679 119091 16668 649 1815843 0 0 0 0 0 0 0 0 10878128
1524814649 13331072 4309679 119091 16668 675 1815843 0 0 0 0 0 0 0 0 10878128
1524814907 13331072 4309679 119091 16668 679 1815843 0 0 0 0 0 0 0 0 10878128
1524815591 13331072 4309679 119091 16668 681 1815843 0 0 0 0 0 0 0 0 10878128
1524816251 13331072 4309679 119091 16668 686 1815843 0 0 0 0 0 0 0 0 10878128
1524820067 13331072 4309679 119091 16668 686 1815843 0 0 0 0 0 0 0 0 10878128
1524821091 13331072 4309679 119091 16842 686 1815843 0 0 0 0 0 0 0 0 10878128
1524821540 13331072 4309679 119091 16842 686 1815843 0 0 0 0 0 0 0 0 10878128
1524826081 13331072 4309679 119091 16842 686 1887344 0 0 0 0 0 0 0 0 10878128
1524895220 13331072 4309679 119091 16842 837 1887344 0 0 0 0 0 0 0 0 10878128
1524898200 13331072 4309679 119091 16842 837 1999547 0 0 0 0 0 0 0 0 10878128
1524898480 13331072 4309679 119091 16842 837 1999547 0 0 0 0 0 0 0 0 10878128
1524902140 13331072 4309679 119091 16842 837 2041410 0 0 0 0 0 0 0 0 10878128
1524902206 13331072 4309679 119091 16842 837 2041432 0 0 0 0 0 0 0 0 10878128
1524902350 13331072 4309679 119091 16842 837 2041433 0 0 0 0 0 0 0 0 10878128
1524902447 13331072 4309679 119091 16842 837 2083121 0 0 0 0 0 0 0 0 10878128
1524902516 13331072 4309679 119091 16842 837 2083122 0 0 0 0 0 0 0 0 10878128
1524903528 13331072 4309679 119091 16842 837 2083146 0 0 0 0 0 0 0 0 10878128
1524903630 13331072 4309679 119091 16842 837 2083147 0 0 0 0 0 0 0 0 10878128
1524903821 13331072 4309679 119091 16842 837 2083149 0 0 0 0 0 0 0 0 10878128
1524904242 13331072 4309679 119091 16842 837 2083150 0 0 0 0 0 0 0 0 10878128
1524905661 13331072 4309679 119091 16842 837 2124851 0 0 0 0 0 0 0 0 10878128
1524908018 13331072 4309679 119091 16842 837 2208250 0 0 0 0 0 0 0 0 10878128
1524914329 13331075 4309679 119091 16842 837 2208250 0 0 0 0 0 0 0 0 10878128
1525231614 13331075 4309679 119091 16842 837 2320568 0 0 0 0 0 0 0 0 10878128
1525231774 13331202 4309679 119091 16842 837 2320568 0 0 0 0 0 0 0 0 10878128
1525232051 13331202 4309685 119091 16842 837 2320568 0 0 0 0 0 0 0 0 10878128
1525232301 13331202 4309685 119091 16842 837 2320568 0 0 0 0 0 0 0 0 10878128
1525244117 13331310 4309685 119091 16842 837 2320568 0 0 0 0 0 0 0 0 10878128
1525247226 13331310 5955470 119091 16842 837 2320568 0 0 0 0 0 0 0 0 10878128
1525247342 13331311 5955470 119091 16842 837 2320568 0 0 0 0 0 0 0 0 10878128
1525249922 13331311 5955687 119091 16842 837 2320568 0 0 0 0 0 0 0 0 10878128
1525250424 13331311 5957245 119091 16842 837 2320568 0 0 0 0 0 0 0 0 10878128
1525253020 13331311 5957245 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525256380 13331335 5957245 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525257275 13331342 5957245 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525257527 13331342 6002003 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525257632 13331414 6002003 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525260130 13331414 6002014 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525261000 13331438 6002014 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525261675 13331438 6002034 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525262183 13331438 6002034 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525263895 13331438 6002051 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525310235 13331438 6002051 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525310446 13331438 6002051 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525310818 13331438 6002054 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525332629 13331438 6002395 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525333291 13331438 6002620 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525341089 13331438 6002639 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525397276 13331438 6002651 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525398487 13331438 6003465 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525398874 13331438 6003466 119091 16842 837 2962192 0 0 0 0 0 0 0 0 10878128
1525400688 13331438 6003466 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525400723 13331438 6003466 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525405414 13331438 6003466 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525405901 13331438 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525413400 13331438 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525659417 13331438 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525663273 13331438 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525669717 13331438 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525670171 13331438 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525679201 13331438 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525691615 13331467 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525751587 13331789 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525764353 13331835 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525766154 13331835 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525769245 13331896 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525769321 13331896 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525773005 13331915 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525773639 13331916 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525777364 13331916 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525779375 13331919 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525780051 13348989 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1525782476 13348995 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526005953 13348995 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526006133 13348995 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526006413 13348995 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526007334 13349000 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526008431 13349000 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526022031 13391318 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526022161 13391319 6003543 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526023889 13391319 6003559 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526026347 13391319 6003559 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526027244 13391319 6003622 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526027312 13391319 6003625 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526027633 13391327 6003625 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526027746 13391327 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526029234 13391332 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526030712 13398716 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526031413 13398716 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526111924 13398796 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526115061 13399019 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526118332 13399025 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526118344 13399048 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526118636 13399048 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526118736 13399051 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526118764 13399054 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526118779 13399059 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526119107 13399061 6003628 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526260466 13399061 6003663 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526264421 13399090 6003663 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526266631 13399090 6003688 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526275966 13399112 6003688 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526287026 13399113 6003688 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526289235 13399113 6003688 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526289311 13399113 6003688 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526290520 13399166 6003688 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526291140 13399166 6004521 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526297170 13399166 6004521 119091 16842 842 2962192 0 0 0 0 0 0 0 0 10878128
1526351800 13399166 6004521 119091 17554 842 2962192 0 0 0 0 0 0 0 0 10878128
1526353322 13399167 6004521 119091 17554 842 2962192 0 0 0 0 0 0 0 0 10878128
1526380778 13399167 6004521 119091 17554 842 2962192 0 0 0 0 0 0 0 0 10878128
1526442623 13399167 6004521 119091 17556 842 2962192 0 0 0 0 0 0 0 0 10878128
1526951318 13399170 6004521 119091 17556 842 2962192 0 0 0 0 0 0 0 0 10878128
1526988441 13399188 6004521 119091 17556 842 2962192 0 0 0 0 0 0 0 0 10878128
1526992610 13399195 6004521 119091 17556 842 2962192 0 0 0 0 0 0 0 0 10878128
1527045702 13399247 6004521 119091 17556 842 2962192 0 0 0 0 0 0 0 0 10878128
1527061376 13399247 6004521 119091 17559 842 2962192 0 0 0 0 0 0 0 0 10878128
1527070086 13399265 6004521 119091 17559 842 2962192 0 0 0 0 0 0 0 0 10878128
1527070213 13399273 6004521 119091 18145 842 2962192 0 0 0 0 0 0 0 0 10878128
1527077388 13399273 6004521 119091 18684 842 2962192 0 0 0 0 0 0 0 0 10878128
1527079244 13399287 6004521 119091 18684 842 2962192 0 0 0 0 0 0 0 0 10878128
1527080583 13399287 6004521 119091 18688 842 2962192 0 0 0 0 0 0 0 0 10878128
1527123794 13399287 6004521 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1527124605 13432531 6004521 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1527565693 13432607 6004521 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1527734316 13432607 6004521 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1528078717 13432607 6004521 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1528089604 13432607 6004521 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1530265886 13432614 6004521 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1530493304 13432614 6004524 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1530508055 13433576 6004524 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1530621707 13433577 6004524 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1531190858 13433790 6004524 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1531367054 13433791 6004524 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1531367382 13433792 6004524 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1531465175 13433792 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1532162040 13433794 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1532331271 13434163 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1532331376 13434163 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1532332718 13434164 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1532333526 13434164 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1532336908 13434209 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1532339312 13434211 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1532342878 13434250 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1532915980 13434251 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1532933433 13434252 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1532934413 13434255 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1532936353 13434292 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1533124719 13434292 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1533212717 13434447 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534210667 13434504 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534312749 13452551 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534328177 13452656 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534504928 13453857 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534579455 13454571 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534756285 13454571 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534822650 13454598 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534838727 13454610 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534844109 13454611 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534927722 13454615 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534935243 13454627 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534936049 13454678 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534936128 13454723 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534995002 13454732 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534996252 13454752 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1534996724 13454763 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1535011049 13454763 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1535012965 13454766 6004601 119091 18694 842 2962192 0 0 0 0 0 0 0 0 10878128
1535013691 13454766 6004601 119091 18699 842 2962192 0 0 0 0 0 0 0 0 10878128
1535014415 13454766 6004601 119091 18816 842 2962192 0 0 0 0 0 0 0 0 10878128
1535021079 13454766 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535023028 13454780 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535073422 13454791 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535076064 13454807 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535094786 13454815 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535096289 13454820 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535098864 13454825 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535109743 13454859 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535184436 13458765 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535360499 13458866 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535361795 13458869 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535370923 13458881 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535373153 13458888 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535373277 13459059 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535418397 13459061 6004601 119091 18818 842 2962192 0 0 0 0 0 0 0 0 10878128
1535627181 13459061 6004601 119091 20024 842 2962192 0 0 0 0 0 0 0 0 10878128
1535704962 13459061 6004871 119091 20024 842 2962192 0 0 0 0 0 0 0 0 10878128
1535706585 13459061 6004871 119091 20024 842 2962192 0 3 0 0 0 0 0 0 10878128
1535707454 13459061 6004871 119091 20024 842 2962192 0 3 0 0 0 0 0 0 10878128
1535708527 13459061 6004871 119091 20024 842 2962192 0 3 0 0 8 0 0 0 10878128
1535709686 13459061 6004871 119091 20024 842 2962192 0 3 0 0 14 0 0 0 10878128
1535710031 13459061 6004871 119091 20024 842 2962192 0 3 0 0 5241 0 0 0 10878128
1535721862 13459061 6004977 119091 20024 842 2962192 0 3 0 0 5241 0 0 0 10878128
1535961023 13459112 6004977 119091 20024 842 2962192 0 3 0 0 5241 0 0 0 10878128
1535963414 13459171 6004977 119091 20024 842 2962192 0 3 0 0 5241 0 0 0 10878128
1535963518 13459841 6004977 119091 20024 842 2962192 0 3 0 0 5241 0 0 0 10878128
1536029504 13459841 6004977 119091 20024 842 2962192 0 3 0 0 5241 0 0 0 10878128
1536047917 13459841 6004977 119091 20024 842 2962192 0 3 0 0 5241 0 0 0 10878128
1536048775 13459848 6004977 119091 20024 842 2962192 0 3 0 0 5241 0 0 0 10878128
1536112772 13459848 6004977 119091 20024 842 2962192 220 3 0 0 5241 0 0 0 10878128
1536114695 13459854 6004977 119091 20024 842 2962192 220 3 0 0 5241 0 0 0 10878128
1536115972 13459863 6004977 119091 20024 842 2962192 220 3 0 0 5241 0 0 0 10878128
1536125698 13459866 6004977 119091 20024 842 2962192 220 3 0 0 5241 0 0 0 10878128
1536126626 13459870 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536130127 13459870 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536130528 13459873 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536137609 13459890 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536141714 13460592 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536148577 13460592 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536206123 13460601 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536219647 13462442 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536285427 13462442 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536289194 13462574 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536289842 13462575 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536290271 13463245 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536290716 13463294 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536298540 13463296 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536301856 13463345 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536308580 13463365 6004977 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536311479 13463366 6005020 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536319602 13463366 6005033 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536373897 13463385 6005033 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536393675 13463418 6005033 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536565405 13465229 6005033 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536574987 13465233 6005033 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536575084 13465239 6005033 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536575414 13465241 6005033 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536581196 13466337 6005033 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536582714 13467903 6005033 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536633142 13467958 6005033 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536634282 13468806 6005033 119091 20024 842 2962192 220 81 0 0 5241 0 0 0 10878128
1536652775 13468806 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1536667052 13468811 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1536908969 13468975 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1536910835 13468985 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1536924773 13469025 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1536925436 13469025 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1537240197 13469028 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1537263846 13469116 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1537263905 13469130 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1537268292 13469139 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1537268964 13469151 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1537323792 13469151 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1537323950 13469160 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1537324282 13469164 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1537326064 13469167 6005033 119091 20024 842 2962192 6191 81 0 0 5241 0 0 0 10878128
1537346362 13469167 6005033 119091 20024 842 2962192 6191 81 0 0 5265 0 0 0 10878128
1537347632 13469218 6005033 119091 20024 842 2962192 6191 81 0 0 5265 0 0 0 10878128
1537348996 13469218 6005033 119091 20024 842 2962192 6191 81 0 0 5266 0 0 0 10878128
1537350242 13469218 6005033 119091 20024 842 2962192 6191 81 0 0 5266 0 0 0 10878128
1537360463 13469342 6005033 119091 20024 842 2962192 6191 81 0 0 5266 0 0 0 10878128
1537408356 13470096 6005033 119091 20024 842 2962192 6191 81 0 0 5266 0 0 0 10878128
1537420948 13470105 6005033 119091 20024 842 2962192 6191 81 0 0 5266 0 0 0 10878128
1537435182 13470140 6005033 119091 20024 842 2962192 6191 81 0 0 5266 0 0 0 10878128
1537496337 13470158 6005033 119091 20024 842 2962192 6191 81 0 0 5266 0 0 0 10878128
1537509025 13470158 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537509770 13470160 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537509838 13470160 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537511203 13470163 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537512998 13470163 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537514997 13470422 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537515226 13470424 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537516285 13470435 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537516984 13470435 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537519451 13470441 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537934500 13470447 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537940714 13470451 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537948574 13470467 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1537956968 13470472 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538022163 13470487 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538035841 13470490 6005033 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538120796 13470510 6007445 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538123839 13470519 6007445 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538137867 13470521 6007445 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538184450 13470521 6007757 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538273423 13470538 6007757 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538273898 13470540 6007757 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538296026 13470571 6007757 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538299988 13470578 6007757 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538301938 13470580 6007757 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538308254 13470593 6007757 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538961730 13470595 6007757 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538963236 13470595 6007759 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538963550 13470614 6007759 119091 20024 842 2962192 6191 81 0 0 5268 0 0 0 10878128
1538967005 13470878 6007759 119091 20024 842 2962192 6318 81 0 0 5268 0 0 0 10878128
1538967140 13471143 6007759 119091 20024 842 2962192 6318 81 0 0 5268 0 0 0 10878128
1538982234 13472307 6007759 119091 20024 842 2962192 6318 81 0 0 5268 0 0 0 10878128
1538984753 13472320 6007759 119091 20024 842 2962192 6318 81 0 0 5268 0 0 0 10878128
1538986184 13472320 6007759 119091 20024 842 2962192 6318 81 0 0 5268 0 0 0 10878128
1538989052 13472358 6007759 119091 20024 842 2962192 6318 81 0 0 5268 0 0 0 10878128
1538989195 13472359 6007759 119091 20024 842 2962192 6318 81 0 0 5268 0 0 0 10878128
1538995204 13472361 6007759 119091 20024 842 2962192 6318 81 0 0 5268 0 0 0 10878128
1538997926 13472364 6007759 119091 20024 842 2962192 6318 81 0 0 5268 0 0 0 10878128
1539061617 13472364 6007759 119091 20024 842 2962192 6318 3834 0 0 5268 0 0 0 10878128
1539065031 13473378 6007759 119091 20024 842 2962192 6318 3834 0 0 5268 0 0 0 10878128
1539065590 13474562 6007759 119091 20024 842 2962192 6318 3834 0 0 5268 0 0 0 10878128
1539069060 13474565 6007759 119091 20024 842 2962192 6318 3834 0 0 5268 0 0 0 10878128
1539141024 13474596 6007759 119091 20024 842 2962192 6318 3834 0 0 5268 0 0 0 10878128
1539152651 13474859 6007759 119091 20024 842 2962192 6318 3834 0 0 5268 0 0 0 10878128
1539154530 13474908 6007759 119091 20024 842 2962192 6318 3834 0 0 5268 0 0 0 10878128
